"text"	"favorited"	"favoriteCount"	"replyToSN"	"created"	"truncated"	"replyToSID"	"id"	"replyToUID"	"statusSource"	"screenName"	"retweetCount"	"isRetweet"	"retweeted"	"longitude"	"latitude"
"History of the rupee – wikipedia usd nzd exchange rate https://t.co/1RRfcJ80jB #forex"	FALSE	0	NA	2016-11-27 06:47:38	FALSE	NA	"802765812230602752"	NA	"<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>"	"ForexTVConnect"	0	FALSE	FALSE	NA	NA
"RT @anshBx: Gurentee de  5 mahine baad bhi Jama hoga . Or teri Party 100% Electronic transaction se Rupee legi . https://t.co/ZhJH3YIfHY"	FALSE	0	NA	2016-11-27 06:47:28	FALSE	NA	"802765766563086336"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"bmahabharat2"	27	TRUE	FALSE	NA	NA
"RT @Narendramodi_PM: The highlights of the responses to the question :- What do you think of the government’s move to demonetize old 500 an…"	FALSE	0	NA	2016-11-27 06:47:24	FALSE	NA	"802765752885477377"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"VishalK15543741"	44	TRUE	FALSE	NA	NA
"RT @anshBx: Gurentee de  5 mahine baad bhi Jama hoga . Or teri Party 100% Electronic transaction se Rupee legi . https://t.co/ZhJH3YIfHY"	FALSE	0	NA	2016-11-27 06:46:29	FALSE	NA	"802765522819420160"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"AAP_Gautam"	27	TRUE	FALSE	NA	NA
"RT @Roshan_Kr_Rai: @hmishrahm @Swamy39 he said 1$ will be 1 rupee when modi comes..and now he is silent..he is morally corrupt too"	FALSE	0	NA	2016-11-27 06:46:17	FALSE	NA	"802765468557864960"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"MUWAHID400005"	2	TRUE	FALSE	NA	NA
"RT @anshBx: Gurentee de  5 mahine baad bhi Jama hoga . Or teri Party 100% Electronic transaction se Rupee legi . https://t.co/ZhJH3YIfHY"	FALSE	0	NA	2016-11-27 06:46:07	FALSE	NA	"802765428556709888"	NA	"<a href=\"http://google.com\" rel=\"nofollow\">KehKDsunga</a>"	"KehKDsunga"	27	TRUE	FALSE	NA	NA
"@madhukishwar I am a pensioner. Still I can manage by curtailing unnecessary expenses. By the way, Rupee 100,50,20and10notes are there."	FALSE	0	"madhukishwar"	2016-11-27 06:46:05	FALSE	"802729982057291777"	"802765422185414656"	"258283931"	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"pradeeprane45"	0	FALSE	FALSE	NA	NA
"Rupeeさん(JP)最新のNORMAL戦績はCaitlynで2キル12デス6アシストの敗北です 。 https://t.co/TFIPECPV34"	FALSE	0	NA	2016-11-27 06:45:54	FALSE	NA	"802765374794137601"	NA	"<a href=\"http://tol.orfx.jp/\" rel=\"nofollow\">[Tweet of Legends]リアルタイム戦績ツイート</a>"	"Rupeetan"	0	FALSE	FALSE	NA	NA
"RT @barronsonline: India’s anti-corruption plan backfires, leading to slower growth https://t.co/YtjDDatLIY https://t.co/U2yvqZnsIS"	FALSE	0	NA	2016-11-27 06:45:14	FALSE	NA	"802765204614283264"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"thniahl"	13	TRUE	FALSE	NA	NA
"@hmishrahm @Swamy39 he said 1$ will be 1 rupee when modi comes..and now he is silent..he is morally corrupt too"	FALSE	1	"hmishrahm"	2016-11-27 06:44:40	FALSE	"802764607861510145"	"802765063748620288"	"781348006331162625"	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"Roshan_Kr_Rai"	2	FALSE	FALSE	NA	NA
"RT @NDTVProfit: Rupee To Breach 70-Mark By December, Touch 72.50 By 2017-End: Report
https://t.co/C2sghqoAtS"	FALSE	0	NA	2016-11-27 06:44:33	FALSE	NA	"802765033084223488"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"lawvikernes"	6	TRUE	FALSE	NA	NA
"RT @IndiaExplained: If Modi really wanted to leave his mark on this demonetisation exercise, he should have introduced a 2002 rupee note"	FALSE	0	NA	2016-11-27 06:44:21	FALSE	NA	"802764985222860801"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Faisalk31262966"	127	TRUE	FALSE	NA	NA
"India’s rupee restrictions are boosting demand for bitcoin: https://t.co/p1IZt6cgDP"	FALSE	1	NA	2016-11-27 06:44:01	FALSE	NA	"802764898346340352"	NA	"<a href=\"http://bufferapp.com\" rel=\"nofollow\">Buffer</a>"	"IndiaBitcoin"	4	FALSE	FALSE	NA	NA
"RT @TheQuint: The new Rs 500 note is missing from circulation. | @DikshitAshish
https://t.co/T7uYsAOtNg"	FALSE	0	NA	2016-11-27 06:43:44	FALSE	NA	"802764830494990336"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"loremipsum420"	24	TRUE	FALSE	NA	NA
"#CashlessSocietyIndia now u can use USSD for e-rupee payment. No need of smartphones. 
https://t.co/sDEWZcoNN6"	FALSE	0	NA	2016-11-27 06:43:35	FALSE	NA	"802764790896545794"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"PrashantDWagh"	0	FALSE	FALSE	NA	NA
"RT @drsayandas: @tufailelif rest assured ....this denomination shall be demonetized in the near future...those hoarding 2000 rupee notes sh…"	FALSE	0	NA	2016-11-27 06:43:18	FALSE	NA	"802764718960234496"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"ankur_rajvanshi"	2	TRUE	FALSE	NA	NA
"Mystery of Missing Rs 500 Notes: Who is Responsible? Govt
or RBI? https://t.co/gnT6KaMpvH"	FALSE	1	NA	2016-11-27 06:43:12	FALSE	NA	"802764695925035010"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"santhoshsurneni"	1	FALSE	FALSE	NA	NA
"Govt of India: Include Numerals of all Official Languaes on Rupee Notes - Sign Petition https://t.co/Lyw74H6GBC via @ChangeOrg_India"	FALSE	0	NA	2016-11-27 06:42:59	FALSE	NA	"802764640618881024"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"raj_the_tora"	0	FALSE	FALSE	NA	NA
"@arunjaitley Open secret to change black money without paying single rupee tax by using agricultural income."	FALSE	0	"arunjaitley"	2016-11-27 06:42:25	FALSE	NA	"802764499153362944"	"2183816041"	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"purigb"	0	FALSE	FALSE	NA	NA
"RT @anshBx: Gurentee de  5 mahine baad bhi Jama hoga . Or teri Party 100% Electronic transaction se Rupee legi . https://t.co/ZhJH3YIfHY"	FALSE	0	NA	2016-11-27 06:41:40	FALSE	NA	"802764309852028928"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"KamitaMehta"	27	TRUE	FALSE	NA	NA
"Rupee To Breach 70-Mark By December, Touch 72.50 By 2017-End: Report - NDTV #wlst https://t.co/0yTjj7Pgb0 https://t.co/5EqyQCxBdF"	FALSE	0	NA	2016-11-27 06:41:26	FALSE	NA	"802764248468389892"	NA	"<a href=\"http://www.wlst.com\" rel=\"nofollow\">wlst</a>"	"wlstcom"	0	FALSE	FALSE	NA	NA
"Rupee To Breach 70-Mark By December, Touch 72.50 By 2017-End: Report
https://t.co/C2sghqoAtS"	FALSE	6	NA	2016-11-27 06:41:24	FALSE	NA	"802764242612994049"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"NDTVProfit"	6	FALSE	FALSE	NA	NA
"Hours of queuing once again for the atm. Still only a 2000 rupee limit . .#painintheharris #de-monetisation https://t.co/PDa4E27yxO"	FALSE	0	NA	2016-11-27 06:41:18	FALSE	NA	"802764216964784128"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"bag_of_nowt"	0	FALSE	FALSE	NA	NA
"RT @anshBx: Gurentee de  5 mahine baad bhi Jama hoga . Or teri Party 100% Electronic transaction se Rupee legi . https://t.co/ZhJH3YIfHY"	FALSE	0	NA	2016-11-27 06:41:14	FALSE	NA	"802764199369867264"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"aapkipalki"	27	TRUE	FALSE	NA	NA
"#CashCrisis #DeMonetisationimpact -- ATM at @kempegowda_air dishing out only 2000 rupee notes. Inconvenience for us, not for #politicians"	FALSE	0	NA	2016-11-27 06:40:34	FALSE	NA	"802764030905499648"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"mattyyorke"	0	FALSE	FALSE	NA	NA
"RT @Gurmeetramrahim: Great step taken by PM @narendramodi towards fighting corruption by surrendering 500 &amp; 1000 rupee notes. Highly apprec…"	FALSE	0	NA	2016-11-27 06:40:31	FALSE	NA	"802764018410631168"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"narsinghinsan07"	26638	TRUE	FALSE	NA	NA
"RT @ShirishKunder: Rupee hits all-time low. Which is perfectly normal, as it's in direct proportion to the education of the government."	FALSE	0	NA	2016-11-27 06:39:58	FALSE	NA	"802763882053799936"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"arjungulyani"	485	TRUE	FALSE	NA	NA
"RT @IndiaExplained: If Modi really wanted to leave his mark on this demonetisation exercise, he should have introduced a 2002 rupee note"	FALSE	0	NA	2016-11-27 06:39:36	FALSE	NA	"802763788172656640"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"JOHNMACNDALES"	127	TRUE	FALSE	NA	NA
"RT @AxisBank: Starting today, you will not be able to exchange your old 500/1000 rupee notes at banks. However you can still deposit them t…"	FALSE	0	NA	2016-11-27 06:39:26	FALSE	NA	"802763745332199424"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"phuleranishchal"	14	TRUE	FALSE	NA	NA
"RT @TheQuint: The new Rs 500 note is missing from circulation. | @DikshitAshish
https://t.co/T7uYsAOtNg"	FALSE	0	NA	2016-11-27 06:38:31	FALSE	NA	"802763514125418496"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"sudhirtwiting"	24	TRUE	FALSE	NA	NA
"RT @ShirishKunder: Rupee hits all-time low. Which is perfectly normal, as it's in direct proportion to the education of the government."	FALSE	0	NA	2016-11-27 06:38:17	FALSE	NA	"802763456436801536"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"AAPAdarsh"	485	TRUE	FALSE	NA	NA
"RT @IndiaExplained: If Modi really wanted to leave his mark on this demonetisation exercise, he should have introduced a 2002 rupee note"	FALSE	0	NA	2016-11-27 06:38:02	FALSE	NA	"802763395883618304"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"RohitF20"	127	TRUE	FALSE	NA	NA
"@9xmHaqSe #9XMturns9 
#9XMTurns9 
on one rupee coin  @imfaiyaz29 https://t.co/K9LTgXDQg7"	FALSE	0	"9xmHaqSe"	2016-11-27 06:37:15	FALSE	"802489584957399041"	"802763197795024896"	"90347940"	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"iamejazking"	0	FALSE	FALSE	NA	NA
"RT @IndiaExplained: If Modi really wanted to leave his mark on this demonetisation exercise, he should have introduced a 2002 rupee note"	FALSE	0	NA	2016-11-27 06:37:08	FALSE	NA	"802763166467772416"	NA	"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M5)</a>"	"wilson_b"	127	TRUE	FALSE	NA	NA
"@anujdhar @narendramodi @timesofindia where is the Cash?Soiled 100 rupee notes are being dispersed in Small towns."	FALSE	0	"anujdhar"	2016-11-27 06:36:56	FALSE	"802761864551641088"	"802763119361593345"	"24522430"	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"anahita_ramirez"	0	FALSE	FALSE	NA	NA
"RT @anshBx: Gurentee de  5 mahine baad bhi Jama hoga . Or teri Party 100% Electronic transaction se Rupee legi . https://t.co/ZhJH3YIfHY"	FALSE	0	NA	2016-11-27 06:36:35	FALSE	NA	"802763028966080512"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"mrunal_das"	27	TRUE	FALSE	NA	NA
"RT @bats_86: https://t.co/GNEFR0B3QB

The next level has already begun. Thanks to our PM. Imagine how many people must have stood in line f…"	FALSE	0	NA	2016-11-27 06:35:05	FALSE	NA	"802762652929978368"	NA	"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M5)</a>"	"Anilnisha1983"	1	TRUE	FALSE	NA	NA
"RT @anshBx: Gurentee de  5 mahine baad bhi Jama hoga . Or teri Party 100% Electronic transaction se Rupee legi . https://t.co/ZhJH3YIfHY"	FALSE	0	NA	2016-11-27 06:35:03	FALSE	NA	"802762641735356416"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"LakshyaBhansali"	27	TRUE	FALSE	NA	NA
"RT @anshBx: Gurentee de  5 mahine baad bhi Jama hoga . Or teri Party 100% Electronic transaction se Rupee legi . https://t.co/ZhJH3YIfHY"	FALSE	0	NA	2016-11-27 06:34:55	FALSE	NA	"802762608097034240"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"92_dhanji"	27	TRUE	FALSE	NA	NA
"RT @anshBx: Gurentee de  5 mahine baad bhi Jama hoga . Or teri Party 100% Electronic transaction se Rupee legi . https://t.co/ZhJH3YIfHY"	FALSE	0	NA	2016-11-27 06:34:42	FALSE	NA	"802762556079218688"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"PrathiDey"	27	TRUE	FALSE	NA	NA
"Govt of India : Remove Devanagari Numerals and Hindi Imposition from Rupee Notes - Sign the ... https://t.co/eRenddEJKh via @ChangeOrg_India"	FALSE	0	NA	2016-11-27 06:34:24	FALSE	NA	"802762481890258944"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"saeedyousuf"	0	FALSE	FALSE	NA	NA
"RT @anshBx: Gurentee de  5 mahine baad bhi Jama hoga . Or teri Party 100% Electronic transaction se Rupee legi . https://t.co/ZhJH3YIfHY"	FALSE	0	NA	2016-11-27 06:33:24	FALSE	NA	"802762228122447873"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"APSRAAP"	27	TRUE	FALSE	NA	NA
"RT @IndiaExplained: If Modi really wanted to leave his mark on this demonetisation exercise, he should have introduced a 2002 rupee note"	FALSE	0	NA	2016-11-27 06:33:17	FALSE	NA	"802762198833504256"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"deepakjoshi1961"	127	TRUE	FALSE	NA	NA
"RT @IndiaExplained: If Modi really wanted to leave his mark on this demonetisation exercise, he should have introduced a 2002 rupee note"	FALSE	0	NA	2016-11-27 06:33:07	FALSE	NA	"802762155984502784"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"cool_sah"	127	TRUE	FALSE	NA	NA
"RT @IndiaExplained: If Modi really wanted to leave his mark on this demonetisation exercise, he should have introduced a 2002 rupee note"	FALSE	0	NA	2016-11-27 06:32:46	FALSE	NA	"802762067153330176"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"vanligmannn"	127	TRUE	FALSE	NA	NA
"RT @IndiaExplained: If Modi really wanted to leave his mark on this demonetisation exercise, he should have introduced a 2002 rupee note"	FALSE	0	NA	2016-11-27 06:32:38	FALSE	NA	"802762036090241024"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Anarchified"	127	TRUE	FALSE	NA	NA
"RT @IndiaExplained: If Modi really wanted to leave his mark on this demonetisation exercise, he should have introduced a 2002 rupee note"	FALSE	0	NA	2016-11-27 06:32:37	FALSE	NA	"802762031363280896"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"PDrsudhakar"	127	TRUE	FALSE	NA	NA
"This is absurd. Gramas have always understood value far better than nagars. The digital rupee will harm the village… https://t.co/rnJGL9fHVi"	FALSE	0	NA	2016-11-27 06:32:14	TRUE	NA	"802761934395174912"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"rahul_goa"	0	FALSE	FALSE	NA	NA
"Mystery of Missing Rs 500 Notes: Who is Responsible? Govt or RBI? - The Quint https://t.co/tptJOPEcSS"	FALSE	0	NA	2016-11-27 06:31:44	FALSE	NA	"802761808608051200"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"MAkhan360"	0	FALSE	FALSE	NA	NA
"RT @IndiaExplained: If Modi really wanted to leave his mark on this demonetisation exercise, he should have introduced a 2002 rupee note"	FALSE	0	NA	2016-11-27 06:31:28	FALSE	NA	"802761743424454656"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"manjusbk"	127	TRUE	FALSE	NA	NA
"RT @TheQuint: The new Rs 500 note is missing from circulation. | @DikshitAshish
https://t.co/T7uYsAOtNg"	FALSE	0	NA	2016-11-27 06:31:15	FALSE	NA	"802761685974937600"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"drramvictor"	24	TRUE	FALSE	NA	NA
"RT @TheQuint: The new Rs 500 note is missing from circulation. | @DikshitAshish
https://t.co/T7uYsAOtNg"	FALSE	0	NA	2016-11-27 06:30:30	FALSE	NA	"802761500540674048"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"shiyadshah"	24	TRUE	FALSE	NA	NA
"RT @Gurmeetramrahim: Great step taken by PM @narendramodi towards fighting corruption by surrendering 500 &amp; 1000 rupee notes. Highly apprec…"	FALSE	0	NA	2016-11-27 06:30:12	FALSE	NA	"802761422212132864"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"VickeyInsan"	26638	TRUE	FALSE	NA	NA
"RT @anshBx: Gurentee de  5 mahine baad bhi Jama hoga . Or teri Party 100% Electronic transaction se Rupee legi . https://t.co/ZhJH3YIfHY"	FALSE	0	NA	2016-11-27 06:29:43	FALSE	NA	"802761299881000960"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"IchhaRanger"	27	TRUE	FALSE	NA	NA
"The week that was: After strong volatility, rupee trend, FII flows to move market #tech https://t.co/aAWK82KbxA https://t.co/R4Ox3bakIr"	FALSE	0	NA	2016-11-27 06:28:45	FALSE	NA	"802761057047482368"	NA	"<a href=\"http://www.42.fr\" rel=\"nofollow\">MyAppForMyBlog</a>"	"JuliaGrunfer"	0	FALSE	FALSE	NA	NA
"RT @anshBx: Gurentee de  5 mahine baad bhi Jama hoga . Or teri Party 100% Electronic transaction se Rupee legi . https://t.co/ZhJH3YIfHY"	FALSE	0	NA	2016-11-27 06:28:43	FALSE	NA	"802761050865205248"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"21_tejas"	27	TRUE	FALSE	NA	NA
"RT @JagranNews: नोटबंदी के कारण बांदा में एक युवक ने की आत्महत्या, कई जगह प्रदर्शनhttps://t.co/RVOaVM9pyE
#Rupee"	FALSE	0	NA	2016-11-27 06:28:40	FALSE	NA	"802761037632053248"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"shailesh51087"	219	TRUE	FALSE	NA	NA
"RT @Gurmeetramrahim: Great step taken by PM @narendramodi towards fighting corruption by surrendering 500 &amp; 1000 rupee notes. Highly apprec…"	FALSE	0	NA	2016-11-27 06:28:08	FALSE	NA	"802760901959020548"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"asha002051"	26638	TRUE	FALSE	NA	NA
"*Just for Information*

Is rupee really depreciated??????
Eye opening data....
I can say in last two years two... https://t.co/bPfl0EBpdV"	FALSE	0	NA	2016-11-27 06:27:59	FALSE	NA	"802760863790862338"	NA	"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>"	"sanketcomputers"	0	FALSE	FALSE	NA	NA
"The week that was: After strong volatility, rupee trend, FII flows to move market #tech https://t.co/lkXaUK5Vna https://t.co/3Qzc907vVs"	FALSE	0	NA	2016-11-27 06:27:57	FALSE	NA	"802760858887716864"	NA	"<a href=\"http://tvnr.fr\" rel=\"nofollow\">MyApppOfTest</a>"	"publicslack"	0	FALSE	FALSE	NA	NA
"The week that was: After strong volatility, rupee trend, FII flows to move market #tech https://t.co/i9xKz1qWwk https://t.co/nBRkQ7KPF0"	FALSE	0	NA	2016-11-27 06:27:14	FALSE	NA	"802760676229816320"	NA	"<a href=\"http://wordlink.com\" rel=\"nofollow\">WordLink</a>"	"WordLinkTECH"	0	FALSE	FALSE	NA	NA
"RT @jamewils: Emperor done classic somersaults on Aadhar, Oil prices, GST, Pakistan, bringing BM from abroad, Rupee vs Dollar, etc. The lis…"	FALSE	0	NA	2016-11-27 06:26:29	FALSE	NA	"802760486550794240"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"adrenna9"	19	TRUE	FALSE	NA	NA
"@anuragbhateja If that is so then why were bank mgrs depositing a rupee form their own money into zero bal accounts?"	FALSE	0	"anuragbhateja"	2016-11-27 06:26:21	FALSE	"802759116103892992"	"802760452291772416"	"17490137"	"<a href=\"http://itunes.apple.com/us/app/twitter/id409789998?mt=12\" rel=\"nofollow\">Twitter for Mac</a>"	"sareen_prashant"	0	FALSE	FALSE	NA	NA
"Don't download PAYTM app as it is fraud. ...I credited 1000 rupee n it is showing zero balance without any transaction"	FALSE	0	NA	2016-11-27 06:25:18	FALSE	NA	"802760191892520962"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"MEHULVIRESH"	0	FALSE	FALSE	NA	NA
"RT @doc_sandeep: Found In Ahmedabad Car: 500 Brand-New 2,000-Rupee Notes - NDTV https://t.co/xx0IxczevB"	FALSE	0	NA	2016-11-27 06:25:10	FALSE	NA	"802760155196624896"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"satyendrashah"	13	TRUE	FALSE	NA	NA
"RT @DigitalAtheist_: Rupee Overvalued Despite Touching All-Time Low: Poll 
https://t.co/OrSexPKbdi
via @BloombergQuint https://t.co/EpTYfPm…"	FALSE	0	NA	2016-11-27 06:25:02	FALSE	NA	"802760123672203264"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"akhileshankhwar"	18	TRUE	FALSE	NA	NA
"RT @paliwal_w: @MrsGandhi @ChandrusWeb nano has been at the helm for 2.5 years now and rupee has gone from 62 to 69"	FALSE	0	NA	2016-11-27 06:24:28	FALSE	NA	"802759981242028032"	NA	"<a href=\"http://www.twitter.com\" rel=\"nofollow\">Twitter for Windows Phone</a>"	"ZaalimAnna"	7	TRUE	FALSE	NA	NA
"RT @anshBx: Gurentee de  5 mahine baad bhi Jama hoga . Or teri Party 100% Electronic transaction se Rupee legi . https://t.co/ZhJH3YIfHY"	FALSE	0	NA	2016-11-27 06:24:15	FALSE	NA	"802759927311831040"	NA	"<a href=\"http://www.google.com\" rel=\"nofollow\">45_biren</a>"	"45_biren"	27	TRUE	FALSE	NA	NA
"RT @anshBx: Gurentee de  5 mahine baad bhi Jama hoga . Or teri Party 100% Electronic transaction se Rupee legi . https://t.co/ZhJH3YIfHY"	FALSE	0	NA	2016-11-27 06:24:14	FALSE	NA	"802759921276227584"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"kelashsha1"	27	TRUE	FALSE	NA	NA
"RT @barronsonline: India’s anti-corruption plan backfires, leading to slower growth https://t.co/YtjDDatLIY https://t.co/U2yvqZnsIS"	FALSE	0	NA	2016-11-27 06:23:38	FALSE	NA	"802759772118233089"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"DCarsonCPA_CALs"	13	TRUE	FALSE	NA	NA
"RT @barronsonline: India’s anti-corruption plan backfires, leading to slower growth https://t.co/YtjDDatLIY https://t.co/U2yvqZnsIS"	FALSE	0	NA	2016-11-27 06:23:38	FALSE	NA	"802759771891912704"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"DCarsonCPA"	13	TRUE	FALSE	NA	NA
"RT @anshBx: Gurentee de  5 mahine baad bhi Jama hoga . Or teri Party 100% Electronic transaction se Rupee legi . https://t.co/ZhJH3YIfHY"	FALSE	0	NA	2016-11-27 06:23:35	FALSE	NA	"802759758314930177"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"_BhoomiRaval"	27	TRUE	FALSE	NA	NA
"RT @DigitalAtheist_: Rupee Overvalued Despite Touching All-Time Low: Poll 
https://t.co/OrSexPKbdi
via @BloombergQuint https://t.co/EpTYfPm…"	FALSE	0	NA	2016-11-27 06:23:08	FALSE	NA	"802759642669420544"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"BspUp2019"	18	TRUE	FALSE	NA	NA
"RT @anshBx: Gurentee de  5 mahine baad bhi Jama hoga . Or teri Party 100% Electronic transaction se Rupee legi . https://t.co/ZhJH3YIfHY"	FALSE	0	NA	2016-11-27 06:23:06	FALSE	NA	"802759634402480129"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"81_jignesh"	27	TRUE	FALSE	NA	NA
"RT @anshBx: Gurentee de  5 mahine baad bhi Jama hoga . Or teri Party 100% Electronic transaction se Rupee legi . https://t.co/ZhJH3YIfHY"	FALSE	0	NA	2016-11-27 06:22:58	FALSE	NA	"802759601917718528"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"Rana_Fenny"	27	TRUE	FALSE	NA	NA
"Somewhere between 
“ 7 pani puris for 1 rupee” and 
“1 pani puri for 7 rupees”, 
we grew up!!  Surviving #Crisis2Action"	FALSE	1	NA	2016-11-27 06:22:19	FALSE	NA	"802759439484755968"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"purvishahNGS"	0	FALSE	FALSE	NA	NA
"RT @DikshitAshish: You'll be shocked to know why new notes of ₹500 have still not made it to ATMs &amp; banks! It'll take many more months!
htt…"	FALSE	0	NA	2016-11-27 06:21:30	FALSE	NA	"802759235243274241"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"rajjnish"	151	TRUE	FALSE	NA	NA
