"text"	"favorited"	"favoriteCount"	"replyToSN"	"created"	"truncated"	"replyToSID"	"id"	"replyToUID"	"statusSource"	"screenName"	"retweetCount"	"isRetweet"	"retweeted"	"longitude"	"latitude"
"RT @i_me_my5elf: Time for Manmohan Singh to listen to some eminent Economist on Falling Rupee &amp; Economy &amp; have fun ������������ @narendramodi #RupeeI…"	FALSE	0	NA	2016-11-26 05:34:37	FALSE	NA	"802385048485801985"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Djjpn"	457	TRUE	FALSE	NA	NA
"RT @ankitndt: Is rupee really depreciated????
Eye opening data....
I can say in last two years two major strong  economy in this era were u…"	FALSE	0	NA	2016-11-26 05:34:26	FALSE	NA	"802385000272314368"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"MAN9667058815"	440	TRUE	FALSE	NA	NA
"RT @saikatd: The ₹ hit a record low, expected to go down further. Does India still have an RBI, or does it just suck it in?
https://t.co/H8…"	FALSE	0	NA	2016-11-26 05:34:16	FALSE	NA	"802384957108666368"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"khajaf"	27	TRUE	FALSE	NA	NA
"RT @JoinAAP: Transport - 70% ⬇️
Real estate - 90% ⬇️
Jeweller - 80% ⬇️
Mandis- 70% ⬇️
Rupee -all time low ⬇️
Jobs -all time low ⬇️

#मोदी_ह…"	FALSE	0	NA	2016-11-26 05:34:12	FALSE	NA	"802384944144072709"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"DPadhihari"	30	TRUE	FALSE	NA	NA
"Rupee - Ill be okay [now playing] | #CaribbeanSessions |  
https://t.co/OddulqyRE0  | Soca 24/7 #PressPlay"	FALSE	0	NA	2016-11-26 05:34:08	FALSE	NA	"802384926364536832"	NA	"<a href=\"https://radio.co\" rel=\"nofollow\">Radio.co now playing</a>"	"CaribSessions"	0	FALSE	FALSE	NA	NA
"#MakeBitcoinGreatAgainIndia
-- Try it out #Snaptee #tshirt $BTC #bitcoin #india #Rupee #$1000… https://t.co/zclefpLpQV"	FALSE	2	NA	2016-11-26 05:33:54	TRUE	NA	"802384868239818753"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"RektandHodl"	1	FALSE	FALSE	NA	NA
"RT @ankitndt: Is rupee really depreciated????
Eye opening data....
I can say in last two years two major strong  economy in this era were u…"	FALSE	0	NA	2016-11-26 05:33:50	FALSE	NA	"802384848824377344"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"tusharshah2100"	440	TRUE	FALSE	NA	NA
"RT @HasanSafin: Transport - 70% ⬇️
Real estate - 90% ⬇️
Jeweller - 80% ⬇️
Mandis- 70% ⬇️
Rupee -all time low ⬇️
Jobs -all time low ⬇️

#मो…"	FALSE	0	NA	2016-11-26 05:33:31	FALSE	NA	"802384768633434112"	NA	"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M5)</a>"	"arunesh__deep"	188	TRUE	FALSE	NA	NA
"RT @ankitndt: Is rupee really depreciated????
Eye opening data....
I can say in last two years two major strong  economy in this era were u…"	FALSE	0	NA	2016-11-26 05:33:30	FALSE	NA	"802384766431596544"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"AshokBaghel07"	440	TRUE	FALSE	NA	NA
"RT @ShefVaidya: Line at a working ATM dispensing 100 rupee notes in #Kanchi this morning. Average wait time 8 mins. #DeMonetization https:/…"	FALSE	0	NA	2016-11-26 05:32:58	FALSE	NA	"802384630099877889"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"MadhujaSawaiker"	89	TRUE	FALSE	NA	NA
"RT @JoinAAP: Transport - 70% ⬇️
Real estate - 90% ⬇️
Jeweller - 80% ⬇️
Mandis- 70% ⬇️
Rupee -all time low ⬇️
Jobs -all time low ⬇️

#मोदी_ह…"	FALSE	0	NA	2016-11-26 05:32:51	FALSE	NA	"802384602463514625"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"manish_kumar286"	30	TRUE	FALSE	NA	NA
"RT @ankitndt: Is rupee really depreciated????
Eye opening data....
I can say in last two years two major strong  economy in this era were u…"	FALSE	0	NA	2016-11-26 05:32:39	FALSE	NA	"802384554006691840"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"neelu1961"	440	TRUE	FALSE	NA	NA
"RT @JoinAAP: Transport - 70% ⬇️
Real estate - 90% ⬇️
Jeweller - 80% ⬇️
Mandis- 70% ⬇️
Rupee -all time low ⬇️
Jobs -all time low ⬇️

#मोदी_ह…"	FALSE	0	NA	2016-11-26 05:32:31	FALSE	NA	"802384518527221760"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"maliknaveen1"	30	TRUE	FALSE	NA	NA
"RT @narendramodi: Now you can share your view about GoI's decision on 500 &amp; 1000 Rupee notes in your language. Do take part. https://t.co/T…"	FALSE	0	NA	2016-11-26 05:32:27	FALSE	NA	"802384501217202178"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"yashnigam21"	2061	TRUE	FALSE	NA	NA
"#Indian #Rupee Heads Toward New Low https://t.co/VBJbj7RWQi"	FALSE	0	NA	2016-11-26 05:32:21	FALSE	NA	"802384475162185728"	NA	"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>"	"VineetTandon2"	0	FALSE	FALSE	NA	NA
"RT @JoinAAP: Transport - 70% ⬇️
Real estate - 90% ⬇️
Jeweller - 80% ⬇️
Mandis- 70% ⬇️
Rupee -all time low ⬇️
Jobs -all time low ⬇️

#मोदी_ह…"	FALSE	0	NA	2016-11-26 05:32:19	FALSE	NA	"802384470108057602"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Ashkhan63589705"	30	TRUE	FALSE	NA	NA
"RT @ankitndt: Is rupee really depreciated????
Eye opening data....
I can say in last two years two major strong  economy in this era were u…"	FALSE	0	NA	2016-11-26 05:32:19	FALSE	NA	"802384470074494976"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"manashsrivastav"	440	TRUE	FALSE	NA	NA
"RT @ankitndt: Is rupee really depreciated????
Eye opening data....
I can say in last two years two major strong  economy in this era were u…"	FALSE	0	NA	2016-11-26 05:32:08	FALSE	NA	"802384422360100864"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"HarishK04131926"	440	TRUE	FALSE	NA	NA
"RT @babumoshoy: RBI governor, after shown two variants of the 500 rupee note. https://t.co/oRjXmd2evi"	FALSE	0	NA	2016-11-26 05:32:07	FALSE	NA	"802384419956748288"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"rahila_sayed"	44	TRUE	FALSE	NA	NA
"RT @HasanSafin: Transport - 70% ⬇️
Real estate - 90% ⬇️
Jeweller - 80% ⬇️
Mandis- 70% ⬇️
Rupee -all time low ⬇️
Jobs -all time low ⬇️

#मो…"	FALSE	0	NA	2016-11-26 05:31:58	FALSE	NA	"802384381276884992"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"AdityaArora007"	188	TRUE	FALSE	NA	NA
"RT @ShefVaidya: Line at a working ATM dispensing 100 rupee notes in #Kanchi this morning. Average wait time 8 mins. #DeMonetization https:/…"	FALSE	0	NA	2016-11-26 05:31:58	FALSE	NA	"802384379481731073"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"saminsane"	89	TRUE	FALSE	NA	NA
"RT @ankitndt: Is rupee really depreciated????
Eye opening data....
I can say in last two years two major strong  economy in this era were u…"	FALSE	0	NA	2016-11-26 05:31:56	FALSE	NA	"802384372754063360"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"ponnappanpillai"	440	TRUE	FALSE	NA	NA
"RT @saaxenanurag: Is #IndianRupee #depreciating? If you see this data, Indian Rupee actually has appreciated against every major currency..…"	FALSE	0	NA	2016-11-26 05:31:53	FALSE	NA	"802384360683012096"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"eramitkrdwivedi"	1	TRUE	FALSE	NA	NA
"RT @ShirishKunder: Bold &amp; radical move! Rupee hits all-time low of 68.86 against US dollar to stop people from converting black money to do…"	FALSE	0	NA	2016-11-26 05:31:49	FALSE	NA	"802384344216014848"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"SanjayMRS08"	969	TRUE	FALSE	NA	NA
"RT @malviyamit: #AAP candidate Vinod Kumar alleges extortion of 1 crore rupee from Kejriwal confidant Sanjay Singh.. His ticket was cancell…"	FALSE	0	NA	2016-11-26 05:31:43	FALSE	NA	"802384318223949824"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"gautamkotwal81"	288	TRUE	FALSE	NA	NA
"RT @ippatel: Rupee has strongly appreciated against all major currencies since 2014. Rupee is getting stronger, but USD is getting even mor…"	FALSE	0	NA	2016-11-26 05:31:42	FALSE	NA	"802384313903788032"	NA	"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M5)</a>"	"NarenMenon1"	108	TRUE	FALSE	NA	NA
"Bahraini Dinar and Indian Rupee: 1.00 BHD = 182.1 INR 100.0 INR = 0.55 BHD Converter"	FALSE	0	NA	2016-11-26 05:31:36	FALSE	NA	"802384286045405184"	NA	"<a href=\"http://www.google.com/\" rel=\"nofollow\">Google</a>"	"pravasamex"	0	FALSE	FALSE	NA	NA
"RT @ankitndt: Is rupee really depreciated????
Eye opening data....
I can say in last two years two major strong  economy in this era were u…"	FALSE	0	NA	2016-11-26 05:31:29	FALSE	NA	"802384257578479616"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"ImUserX"	440	TRUE	FALSE	NA	NA
"#DeMonetisation - #500 and #1000 rupee Indian currency notes will be shredded https://t.co/U1dvQyVVvT"	FALSE	0	NA	2016-11-26 05:31:26	FALSE	NA	"802384245532557312"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"madhukar84"	0	FALSE	FALSE	NA	NA
"#SupportModi #NarendraModi OROP: Angry soldiers another headache for Narendra Modi amid ... - Economic Times https://t.co/Bh0iCrtunM"	FALSE	0	NA	2016-11-26 05:31:09	FALSE	NA	"802384174430748672"	NA	"<a href=\"http://ifttt.com\" rel=\"nofollow\">IFTTT</a>"	"SupportModi_"	0	FALSE	FALSE	NA	NA
"RT @HasanSafin: Transport - 70% ⬇️
Real estate - 90% ⬇️
Jeweller - 80% ⬇️
Mandis- 70% ⬇️
Rupee -all time low ⬇️
Jobs -all time low ⬇️

#मो…"	FALSE	0	NA	2016-11-26 05:31:05	FALSE	NA	"802384159448543232"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"aap_ka_manish"	188	TRUE	FALSE	NA	NA
"RT @HasanSafin: Transport - 70% ⬇️
Real estate - 90% ⬇️
Jeweller - 80% ⬇️
Mandis- 70% ⬇️
Rupee -all time low ⬇️
Jobs -all time low ⬇️

#मो…"	FALSE	0	NA	2016-11-26 05:31:05	FALSE	NA	"802384157892485120"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"navneetbansal"	188	TRUE	FALSE	NA	NA
"RT @PSPK_FC: #PawanKalyan keenly observing 2000 rupee note by comparing it with 100 Rupee note.
#Demonetization https://t.co/7PZIqQRGIb"	FALSE	0	NA	2016-11-26 05:31:03	FALSE	NA	"802384149763887104"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"eswar_raju2755"	10	TRUE	FALSE	NA	NA
"Only some dolts knew bit of economics as well n den dey wud hav known story is not of weak rupee bt a strong dollar… https://t.co/8Gu0BgPgDZ"	FALSE	0	NA	2016-11-26 05:30:45	TRUE	NA	"802384073742237696"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"Samir__Ag"	0	FALSE	FALSE	NA	NA
"RT @friendscongress: India Reels Under Modi's Rupee Whiplash https://t.co/FOWlBkvsvE"	FALSE	0	NA	2016-11-26 05:30:42	FALSE	NA	"802384063285829632"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"spm1912"	17	TRUE	FALSE	NA	NA
"RT @ankitndt: Is rupee really depreciated????
Eye opening data....
I can say in last two years two major strong  economy in this era were u…"	FALSE	0	NA	2016-11-26 05:30:40	FALSE	NA	"802384053282492416"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"gulshan1"	440	TRUE	FALSE	NA	NA
"RT @friendscongress: India Reels Under Modi's Rupee Whiplash https://t.co/FOWlBkvsvE"	FALSE	0	NA	2016-11-26 05:30:07	FALSE	NA	"802383915260387328"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"PainoliD"	17	TRUE	FALSE	NA	NA
"RT @JoinAAP: Transport - 70% ⬇️
Real estate - 90% ⬇️
Jeweller - 80% ⬇️
Mandis- 70% ⬇️
Rupee -all time low ⬇️
Jobs -all time low ⬇️

#मोदी_ह…"	FALSE	0	NA	2016-11-26 05:29:58	FALSE	NA	"802383875787915264"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Vinododiti"	30	TRUE	FALSE	NA	NA
"RT @ankitndt: Is rupee really depreciated????
Eye opening data....
I can say in last two years two major strong  economy in this era were u…"	FALSE	0	NA	2016-11-26 05:29:48	FALSE	NA	"802383833635045376"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"ssharma68"	440	TRUE	FALSE	NA	NA
"RT @narendramodi: Now you can share your view about GoI's decision on 500 &amp; 1000 Rupee notes in your language. Do take part. https://t.co/T…"	FALSE	0	NA	2016-11-26 05:29:28	FALSE	NA	"802383749488984068"	NA	"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>"	"vicky20680"	2061	TRUE	FALSE	NA	NA
"RT @ankitndt: Is rupee really depreciated????
Eye opening data....
I can say in last two years two major strong  economy in this era were u…"	FALSE	0	NA	2016-11-26 05:29:17	FALSE	NA	"802383705419300864"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"rajendrathakur"	440	TRUE	FALSE	NA	NA
"Retweeted Narendra Modi (@narendramodi):

Now you can share your view about GoI's decision on 500 &amp; 1000 Rupee... https://t.co/NG5ahp383P"	FALSE	0	NA	2016-11-26 05:29:00	FALSE	NA	"802383635647262720"	NA	"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>"	"bjpkamal"	0	FALSE	FALSE	NA	NA
"RT @narendramodi: Now you can share your view about GoI's decision on 500 &amp; 1000 Rupee notes in your language. Do take part. https://t.co/T…"	FALSE	0	NA	2016-11-26 05:28:59	FALSE	NA	"802383627594047488"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"bjpkamal"	2061	TRUE	FALSE	NA	NA
"RT @ankitndt: Is rupee really depreciated????
Eye opening data....
I can say in last two years two major strong  economy in this era were u…"	FALSE	0	NA	2016-11-26 05:28:30	FALSE	NA	"802383509918609408"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"GoelSurender"	440	TRUE	FALSE	NA	NA
"RT @ankitndt: Is rupee really depreciated????
Eye opening data....
I can say in last two years two major strong  economy in this era were u…"	FALSE	0	NA	2016-11-26 05:28:29	FALSE	NA	"802383505682468864"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"DhirenAvaiya"	440	TRUE	FALSE	NA	NA
"RT @ankitndt: Is rupee really depreciated????
Eye opening data....
I can say in last two years two major strong  economy in this era were u…"	FALSE	0	NA	2016-11-26 05:28:29	FALSE	NA	"802383504990502913"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"mayankgohel"	440	TRUE	FALSE	NA	NA
"RT @Gurmeetramrahim: Great step taken by PM @narendramodi towards fighting corruption by surrendering 500 &amp; 1000 rupee notes. Highly apprec…"	FALSE	0	NA	2016-11-26 05:28:25	FALSE	NA	"802383486153871360"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"PreetiPannu2"	26517	TRUE	FALSE	NA	NA
"RT @Ikumar7: Everything Crashing(Stock, Rupee, Economy, Poors) I mean whole country Crashing but Modi Rocks for Star Bhakt !! https://t.co/…"	FALSE	0	NA	2016-11-26 05:28:14	FALSE	NA	"802383441161392128"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"pradeepprema"	72	TRUE	FALSE	NA	NA
"RT @withcongressMH: #Rupee hits record low of 68.86 by plunging 30 paise against US currency."	FALSE	0	NA	2016-11-26 05:28:13	FALSE	NA	"802383435234848768"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"wailkar_nandu"	3	TRUE	FALSE	NA	NA
"RT @ShefVaidya: Line at a working ATM dispensing 100 rupee notes in #Kanchi this morning. Average wait time 8 mins. #DeMonetization https:/…"	FALSE	0	NA	2016-11-26 05:28:12	FALSE	NA	"802383430776406016"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"desh56"	89	TRUE	FALSE	NA	NA
"India rupee crisis: the false dawn of a cashless society https://t.co/dZGEFmlN5V"	FALSE	0	NA	2016-11-26 05:27:59	FALSE	NA	"802383376699293697"	NA	"<a href=\"http://bufferapp.com\" rel=\"nofollow\">Buffer</a>"	"Yashvir"	1	FALSE	FALSE	NA	NA
"RT @ankitndt: Is rupee really depreciated????
Eye opening data....
I can say in last two years two major strong  economy in this era were u…"	FALSE	0	NA	2016-11-26 05:27:39	FALSE	NA	"802383295648403456"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"sainath_kits"	440	TRUE	FALSE	NA	NA
"RT @skjuneja1: @AnyBodyCanFly Moreover the black money which did not come out will be a national profit and will increase the intrinsic val…"	FALSE	0	NA	2016-11-26 05:27:39	FALSE	NA	"802383294507552768"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"SACHINS50846687"	1	TRUE	FALSE	NA	NA
"RT @ShefVaidya: Line at a working ATM dispensing 100 rupee notes in #Kanchi this morning. Average wait time 8 mins. #DeMonetization https:/…"	FALSE	0	NA	2016-11-26 05:27:38	FALSE	NA	"802383289671520257"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"gautamkotwal81"	89	TRUE	FALSE	NA	NA
"RT @ankitndt: Is rupee really depreciated????
Eye opening data....
I can say in last two years two major strong  economy in this era were u…"	FALSE	0	NA	2016-11-26 05:27:24	FALSE	NA	"802383231496560640"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"gautamkotwal81"	440	TRUE	FALSE	NA	NA
"RT @saikatd: The ₹ hit a record low, expected to go down further. Does India still have an RBI, or does it just suck it in?
https://t.co/H8…"	FALSE	0	NA	2016-11-26 05:27:11	FALSE	NA	"802383175032901632"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"RajiMuba"	27	TRUE	FALSE	NA	NA
"Superb critique of the 2000 rupee note design: https://t.co/AIrKW244vu #bearddesign via @BeardDesign"	FALSE	0	NA	2016-11-26 05:27:06	FALSE	NA	"802383157328637952"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"amit_ganguli"	0	FALSE	FALSE	NA	NA
"bullsonwallst: India's cash crisis: The lighter side of long ATM lines https://t.co/LWqVkXfJsT CNNMoney https://t.co/gdnzenJEm7"	FALSE	0	NA	2016-11-26 05:27:04	FALSE	NA	"802383146096455680"	NA	"<a href=\"http://ifttt.com\" rel=\"nofollow\">IFTTT</a>"	"BullFan2016"	0	FALSE	FALSE	NA	NA
"India's cash crisis: The lighter side of long ATM lines https://t.co/2GOuhP09Vt @CNNMoney https://t.co/AC6gHJWgBl"	FALSE	0	NA	2016-11-26 05:27:01	FALSE	NA	"802383136680198144"	NA	"<a href=\"http://bufferapp.com\" rel=\"nofollow\">Buffer</a>"	"bullsonwallst"	0	FALSE	FALSE	NA	NA
"RT @thatsTamil: 9 வித்தியாசங்களுடன் புதிய 500 ரூபாய் நோட்டுகள்.. கள்ள நோட்டை கண்டுபிடிக்க முடியாமல் மக்கள் திணறல் https://t.co/W0d7ATflFC #…"	FALSE	0	NA	2016-11-26 05:26:58	FALSE	NA	"802383120615940096"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Five5starA"	2	TRUE	FALSE	NA	NA
"RT @JoinAAP: Transport - 70% ⬇️
Real estate - 90% ⬇️
Jeweller - 80% ⬇️
Mandis- 70% ⬇️
Rupee -all time low ⬇️
Jobs -all time low ⬇️

#मोदी_ह…"	FALSE	0	NA	2016-11-26 05:26:52	FALSE	NA	"802383096356052993"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"achalk14"	30	TRUE	FALSE	NA	NA
"RT @HasanSafin: Transport - 70% ⬇️
Real estate - 90% ⬇️
Jeweller - 80% ⬇️
Mandis- 70% ⬇️
Rupee -all time low ⬇️
Jobs -all time low ⬇️

#मो…"	FALSE	0	NA	2016-11-26 05:26:25	FALSE	NA	"802382982791053313"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"VikeshCode"	188	TRUE	FALSE	NA	NA
"Also neither a single rupee should be allowed to be accepted as donation in cash."	FALSE	1	NA	2016-11-26 05:26:25	FALSE	NA	"802382981771862017"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Ravigupta95601"	0	FALSE	FALSE	NA	NA
"RT @sardesairajdeep: 2 variants of 500 rupee note in market? 'Mistake' because of 'Rush'? Tell me this is not true! https://t.co/ddF31VDSEX"	FALSE	0	NA	2016-11-26 05:26:18	FALSE	NA	"802382954114650113"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Gulshan22809951"	1013	TRUE	FALSE	NA	NA
"Rupee back from the brink on RBI defence, jumps 27 paise: https://t.co/6H4XV1JjhX"	FALSE	0	NA	2016-11-26 05:26:15	FALSE	NA	"802382943566131200"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"_imbisht"	0	FALSE	FALSE	NA	NA
"@BachpanSeAkshay Have u had any problems after 500 1000 rupee ban?"	FALSE	0	"BachpanSeAkshay"	2016-11-26 05:26:12	FALSE	"802380058211946496"	"802382927883403265"	"3309241410"	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"rs12237"	0	FALSE	FALSE	NA	NA
"RT @HasanSafin: Transport - 70% ⬇️
Real estate - 90% ⬇️
Jeweller - 80% ⬇️
Mandis- 70% ⬇️
Rupee -all time low ⬇️
Jobs -all time low ⬇️

#मो…"	FALSE	0	NA	2016-11-26 05:26:10	FALSE	NA	"802382919142473729"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"IamRB19"	188	TRUE	FALSE	NA	NA
"RT @IndiaHistorypic: 1990s :: 500 Rupee Note Without Printing Error https://t.co/6ZXJLIvZGn"	FALSE	0	NA	2016-11-26 05:26:04	FALSE	NA	"802382897596375044"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"kumarakhil8"	192	TRUE	FALSE	NA	NA
"RT @prdyt: I ain't got cash
But I got you baby 

Baby I don't need rupee bills to have fun tonight

I love digital wallets"	FALSE	0	NA	2016-11-26 05:26:03	FALSE	NA	"802382889769844736"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"GujjuBlackadder"	8	TRUE	FALSE	NA	NA
"#AlgowireTradingAcademy Rupee slips from early gains, down 5 paise against USD . Read Blog: https://t.co/vnzs1FQw2o"	FALSE	0	NA	2016-11-26 05:25:46	FALSE	NA	"802382821482299392"	NA	"<a href=\"https://www.owler.com\" rel=\"nofollow\">      Schools</a>"	"_schools_"	0	FALSE	FALSE	NA	NA
"RT @ankitndt: Is rupee really depreciated????
Eye opening data....
I can say in last two years two major strong  economy in this era were u…"	FALSE	0	NA	2016-11-26 05:25:43	FALSE	NA	"802382809440526336"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"jgourav28"	440	TRUE	FALSE	NA	NA
"RT @i_me_my5elf: Time for Manmohan Singh to listen to some eminent Economist on Falling Rupee &amp; Economy &amp; have fun ������������ @narendramodi #RupeeI…"	FALSE	0	NA	2016-11-26 05:25:35	FALSE	NA	"802382775785553920"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"kissthebeast"	457	TRUE	FALSE	NA	NA
"RT @babumoshoy: RBI governor, after shown two variants of the 500 rupee note. https://t.co/oRjXmd2evi"	FALSE	0	NA	2016-11-26 05:25:32	FALSE	NA	"802382762187624448"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"HaramySwamy"	44	TRUE	FALSE	NA	NA
"RT @ankitndt: Is rupee really depreciated????
Eye opening data....
I can say in last two years two major strong  economy in this era were u…"	FALSE	0	NA	2016-11-26 05:25:24	FALSE	NA	"802382726754107392"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Bharat04"	440	TRUE	FALSE	NA	NA
"New Rs 500 notes with faulty printing valid: #RBI

https://t.co/n1xfqeJUOC

#Rupee  #Economy #Banking https://t.co/pqnpy21crn"	FALSE	0	NA	2016-11-26 05:25:16	FALSE	NA	"802382695108120576"	NA	"<a href=\"http://www.hootsuite.com\" rel=\"nofollow\">Hootsuite</a>"	"InvGurInd"	0	FALSE	FALSE	NA	NA
"RT @HasanSafin: Transport - 70% ⬇️
Real estate - 90% ⬇️
Jeweller - 80% ⬇️
Mandis- 70% ⬇️
Rupee -all time low ⬇️
Jobs -all time low ⬇️

#मो…"	FALSE	0	NA	2016-11-26 05:25:02	FALSE	NA	"802382635205095424"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"haiderfaizan98"	188	TRUE	FALSE	NA	NA
"RT @narendramodi: Now you can share your view about GoI's decision on 500 &amp; 1000 Rupee notes in your language. Do take part. https://t.co/T…"	FALSE	0	NA	2016-11-26 05:25:00	FALSE	NA	"802382628452270080"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"sudhirsingh2011"	2061	TRUE	FALSE	NA	NA
